id,created_at,user_screen_name,user_location,user_description,full_text
1536023048834494465,2022-06-12 16:30:07+00:00,smartcitieselec,,,"Arm has released the Mali-C55, and said that it is its smallest and most configurable image signal processor to date. Image signal processors (ISPs) are used in https://t.co/FgvQwVelnM #smartcities https://t.co/nmSyV17kHp"
1536022598399705089,2022-06-12 16:28:20+00:00,EthGlace,Metaverse,,"RT @dinisguarda: #DigitalTransformation 
Why #Businesses Governments Must Change with #SmartCities 
#4IR 
#AI 
#Blockchain
https://t.co/nKN…"
1536022105703202816,2022-06-12 16:26:22+00:00,TI4reeleamairet,Everywhere. ,I am UR worst nightmare 4 ever 4 real.,They have urban. Correct @tim_cook @SoftBank and the rest of I. And the 9 and my mom @BytedanceTalk have #smartcities @wef @Davos signed and approved. Get rid of @ImaanHammam and @sophiebrussaux and the rest of their poor fallacies irrelevant for. Idiots. Signed and approved
1536020513226739713,2022-06-12 16:20:02+00:00,UrbanBigData,United Kingdom,"Research centre promoting use of #bigdata & innovative methods to improve social, economic & environmental well-being in cities. Funded by @ESRC & @UofGlasgow",Scottish government releases second Delivery Plan for National Transport Strategy https://t.co/xRe2mlR9um via @IntelTransport #Transport #ActiveTravel #SmartCities #FutureCities #BigData #UrbanData #UrbanPlanning #UrbanGovernance https://t.co/rvuUNFfDxk
1536020443437613058,2022-06-12 16:19:46+00:00,Ethalcode,Metaverse,it was all a dream // kaiju #2160 // hape #703 #704,"RT @dinisguarda: #DigitalTransformation 
Why #Businesses Governments Must Change with #SmartCities 
#4IR 
#AI 
#Blockchain
https://t.co/nKN…"
1536018757235183618,2022-06-12 16:13:04+00:00,IIoT_World,United States,"#IIoT_World™ is the first Global #DigitalPublication focused 100% on #IIoT, #Industry40, #SmartManufacturing #ICS #security. #1 Industrial IoT #Influencer.",Groundbreaking collaboration for cleaner waters: @AstraZeneca awarded wastewater treatment pilot through @LeadingCities’ #AcceliGOV Challenge https://t.co/UMuiPpzxBz @CRudinschi @fogoros #smartcities #smartsolutions #wastewatertreatment #innovation https://t.co/S7x5XxMQFU
1536018441961844736,2022-06-12 16:11:49+00:00,JuwelTan,"Edinburgh, Scotland",I write/research content on #art #CRM  #datamanagement #leadership #digitaltransformation co-contributor to @builderbatch and @OSP_Global,RT @TechEqualizer: Cyber Security and Smart Cities: the maturity of cyber risk capabilities should be directly proportional to the degree o…
1536013164122619907,2022-06-12 15:50:50+00:00,MASVUR,"Kolkata, India",@MALLAMPALLI ANJANEYULU,RT @Efftronics_Ltd: Smart city solutions inaugurated by the finance minister Nirmala Sitharaman'Nation Building &amp; CPSEs' at Gandhinagarat B…
1536012019123503111,2022-06-12 15:46:17+00:00,Ed_Stetz,"STV - Harrisburg, PA",Long-time A/E/C marketer and SMPSer who dabbles in soccer. Marketing Communications Manager with a transportation focus. See @ems3rd for more.,RT @STVGroup: ICYMI: Insightful read from STV's Dan Corey on how #SmartCities can harness the data produced by #transportation systems to p…
1536011340745216001,2022-06-12 15:43:36+00:00,Fabriziobustama,,"Vision of the Future! Entrepreneur.

#Futureofwork #Blockchain #Al #Crypto #Marketing #Industry40 #Bigdata #Fintech #Cloud #Innovation #ML #AR #IoT #5G","RT @Fabriziobustama: The Future is now...
#SmartCities #technology #4IR #Tech4Good #Socialmedia #innovation #IoT
Cc: @PawlowskiMario @baski…"
1536010015949086722,2022-06-12 15:38:20+00:00,Fabriziobustama,,"Vision of the Future! Entrepreneur.

#Futureofwork #Blockchain #Al #Crypto #Marketing #Industry40 #Bigdata #Fintech #Cloud #Innovation #ML #AR #IoT #5G","RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/UnTNQ6gTbE

#smartcities #innovation #tech #…"
1536008938335965185,2022-06-12 15:34:03+00:00,ThisWeekinFM,"England, United Kingdom","The Leading News & Information Service For The Facilities, Workplace & Built Environment Community","How are businesses within the built environment using Smart Technology to create better workplaces? 🌃

Read more about #SmartTech in FM and real estate ➡️ https://t.co/LlfNoa9bik

#SmartTechnology #SmartCities #FM #BuiltEnvironment #SmartBuildings https://t.co/RSxwVN4QwO"
1536008085340315655,2022-06-12 15:30:39+00:00,irinatiron_ec,"Brussels, Belgium","Project Officer @EU_Commission, @REA_research
Views are my own.",RT @marziuk: And here goes our @MOSAIC_EU mobile booth at the #NewEuropeanBauhaus festival! 😎together with several other interesting projec…
1536008083318755330,2022-06-12 15:30:39+00:00,KanezaDiane,"(34) Barcelona, España🇪🇦🇪🇺","#WomenInPower #influencer #Finance #Energy #Mining in #Africa
https://t.co/N4KYbSCCFW","RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/UnTNQ6gTbE

#smartcities #innovation #tech #…"
1536007958923993088,2022-06-12 15:30:09+00:00,STEAMCulture,,#Education #STEAM #lifelonglearning #artsed #globaledchat #Educhat #Teachers #globalcitizen #Edutalk @PlanetClassroom,#4IR #Student Diamond Middleton #explores HOW #smartcities can #improve the #qualityoflife for all. https://t.co/4vgWUFDCkL #wellness #sustainability #YouthMade #YouthMobilize #Tech4good @PlanetClassroom @global_nomads https://t.co/f8rHcJAHhb
1536006021717667840,2022-06-12 15:22:27+00:00,guidaautonoma,Genova Italy,"#Autonomous #Vehicles:
Welcome to the robot on the road revolution!  🚚🚗🚌  And not just on the road...🚜 🚁🛥  Stay up to date with us. ▶️english ▶️ italiano","RT @FmFrancoise: smartcity OR smartcities via NodeXL https://t.co/DvlENeVr2A
@smartcities_hua
@smartecocity
@guidaautonoma
@fabriciosx
@moh…"
1536005573208047616,2022-06-12 15:20:40+00:00,EthBrainy,Metaverse,@AzukiZen - gimme my Bobu's,"RT @dinisguarda: #DigitalTransformation 
Why #Businesses Governments Must Change with #SmartCities 
#4IR 
#AI 
#Blockchain
https://t.co/nKN…"
1536002822851944450,2022-06-12 15:09:45+00:00,RpatoolsC,,"Official Account of https://t.co/6s6MecKtlc. Follow us for latest updates on #rpa , #ipa and #digitaltransformation.
Note: RTs are done via #RPA. No endorsement.","RT @dinisguarda: #DigitalTransformation 
Why #Businesses Governments Must Change with #SmartCities 
#4IR 
#AI 
#Blockchain
https://t.co/nKN…"
1535999904337645569,2022-06-12 14:58:09+00:00,pretectum,Global,The intelligent choice for good customer data,"RT @defis_eu: What is the connection between #EUSpace 🇪🇺🛰️ and #DigitalEU 💻? 🤔

#Galileo is a key enabler for #IoT, autonomous vehicles, #S…"
1535998612202659840,2022-06-12 14:53:01+00:00,amiyoch,,"Futurologist,Portfolio Exponent in Technology & Finance",RT @TheGreenITGuy: Smart meters and smart grids key in SDG&amp;E’s clean energy plan #cleanenergy #sandiego #smartcities #smartgrids https://t.…
1535998036127760384,2022-06-12 14:50:43+00:00,ApeClassyTwo,Ape Street.,"Author and Explorer
Apesoul in Seoul #BAYC7547 #boredapeyachtclub #apefollowape #NFT #Web3 #Crypto","RT @dinisguarda: #DigitalTransformation 
Why #Businesses Governments Must Change with #SmartCities 
#4IR 
#AI 
#Blockchain
https://t.co/nKN…"
1535997152710770693,2022-06-12 14:47:13+00:00,manuel_erena,Murcia,,"RT @defis_eu: What is the connection between #EUSpace 🇪🇺🛰️ and #DigitalEU 💻? 🤔

#Galileo is a key enabler for #IoT, autonomous vehicles, #S…"
1535993793517871105,2022-06-12 14:33:52+00:00,alternative200,U.K.,The withered minds are excluded,"RT @StephaneNappo: 🚦Rethinking the #futureofmobility with #hyperloop 🚅💨 

🎥 @virginhyperloop  
@WevolverApp
#Mobility #Transportation #Tech…"
1535993195636879360,2022-06-12 14:31:29+00:00,XeronBot,Crawling Twitter,"Beep! Boop!
I am a Bot that likes and retweets latest tweets with #100DaysOfCode","RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/UnTNQ6gTbE

#smartcities #innovation #tech #…"
1535993171414482944,2022-06-12 14:31:24+00:00,atqzahmd,"Bengaluru South, Karnataka","👉DEVELOPER | YOUTUBER | BLOGGER | RISING STAR | TRAVELER 👈

Working at #VMware
YouTube 👉 https://t.co/ncZN36iVTO ▶️","RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/UnTNQ6gTbE

#smartcities #innovation #tech #…"
1535989810191650816,2022-06-12 14:18:02+00:00,YourTechDiet,,Keeping track of all happenings in #tech world. #ArtificialIntelligence #RPA #Blockchain #DigitalMarketing #IoT #DigitalTransformation #EmergingTechnologies #VR,"#AugmentedReality #AR #technology certainly has the potential to play a huge part in #SmartCities #AugementedReality #VR #MR #XR #AI #IoT #IIoT #SelfDrivingCars #Smarthome #SmartCity  @samiranghosh @BIScorecard @techpearce2  @timoelliott

https://t.co/9iBJns0oct"
1535989703207436288,2022-06-12 14:17:37+00:00,betterthanavg2,,"Don’t think to hard, just have fun with it! 🍆 🏹 🎯","$VPER @vipernetworks #ToledoSolar #BigCityProjects #Farid #SmartCities #Biet #DrHassabou 
Most recent update/progression would be astounding to hear 👂 👀 😉"
1535986547983515649,2022-06-12 14:05:04+00:00,FernandaKellner,"Franca - SP, Brazil",Eager to empower citizens through public #smartcontracts and collaborative agreements; PhD Law Candidate  @UnivdeCoimbra; LLM @gwlaw; Lawyer; Researcher,"RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/UnTNQ6gTbE

#smartcities #innovation #tech #…"
1535985018249433090,2022-06-12 13:59:00+00:00,jamesvgingerich,"Waterloo, Ontario Canada","#ChangeAgent following #DigitalTransformation, #InsurTech. @Expeflow helping IMEs and Insurance firms automate their #Claims workflow to become more productive.",South Korea is building the world's first floating city.  (World Economic Forum) #SmartCities #Sustainability #ClimateChange @wef https://t.co/BeJMYLrG60
1535984988532899840,2022-06-12 13:58:53+00:00,rum4is,127.0.0.1 ,Penetration Tester,"RT @StephaneNappo: 🚦Rethinking the #futureofmobility with #hyperloop 🚅💨 

🎥 @virginhyperloop  
@WevolverApp
#Mobility #Transportation #Tech…"
1535984501515505667,2022-06-12 13:56:57+00:00,corixpartners,"London, UK",Boutique #management consultancy firm and thought #leadership platform focused on assisting C-level executives around #cybersecurity strategy & governance,"RT @StephaneNappo: 🚦Rethinking the #futureofmobility with #hyperloop 🚅💨 

🎥 @virginhyperloop  
@WevolverApp
#Mobility #Transportation #Tech…"
1535983605968941056,2022-06-12 13:53:23+00:00,amalmerzouk,Global Citizen,#Engineer #Riskmanagement & #Compliance  #FinancialRisk #KYC #regulation #RWRI15 #Analytics #DataScience #CAMS #i4Emploi Opinions are mine,"RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/UnTNQ6gTbE

#smartcities #innovation #tech #…"
1535983573047590913,2022-06-12 13:53:15+00:00,RegulaHaenggli,,Professor of Political Communication | University of Fribourg |  @dcm_unifr | Democracy and Role of Media and Communication | NRP77 Digital Transformation,"RT @DirkHelbing: #Postdoc Position in Large-Scale #Traffic #Simulation and #SwarmIntelligence for #SmartCities at ETH Zurich.
Application d…"
1535983526109134849,2022-06-12 13:53:04+00:00,Transform_Sec,"London, England",A dedicated think-tank and #research body aimed at approaching #cybersecurity problems differently | Follow our @Medium publication https://t.co/WobGI75xcL,"RT @StephaneNappo: 🚦Rethinking the #futureofmobility with #hyperloop 🚅💨 

🎥 @virginhyperloop  
@WevolverApp
#Mobility #Transportation #Tech…"
1535983339156516865,2022-06-12 13:52:19+00:00,Madhvendrax,"Aligarh, India",I love App Development,"RT @AlanMuttonUK: RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/FTtb2R86rk

#smartcities #…"
1535983296202817536,2022-06-12 13:52:09+00:00,Khulood_Almani,Kingdom of Saudi Arabia,Top 3️⃣ #World #Tech #Leader #Metaverse #AI @getengati |📌 https://t.co/zsd5tx3QmJ📌|#CES2022 #MWC22 |التحول_الرقمي| https://t.co/QcmHQS9dA5. #DigitalTransformation #Innovation,"RT @AlanMuttonUK: RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/FTtb2R86rk

#smartcities #…"
1535983123879628802,2022-06-12 13:51:28+00:00,B0tSci,,Hi visitor! I'm a friendly bot. Follow me for (infreqnt) re/tweets on #scicomm #scipol #scidip #sciart & inclusivity in STEM. By @PragyaChaube,"RT @AlanMuttonUK: RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/FTtb2R86rk

#smartcities #…"
1535983101620412418,2022-06-12 13:51:23+00:00,AlanMuttonUK,"Basildon, East",CareFlow Medicines Management Marketing and Multimedia Specialist - All tweets are non-professional and views are my own - Retweets are not endorsements,"RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/FTtb2R86rk

#smartcities #innovation #tech #DataScience #BigData #Python #Flutter #WomenInSTEM #JavaScript #Coding #100DaysofCode #bot #blockchain #Cyber #Mac… https://t.co/a6FNjUu7ss"
1535982518343970817,2022-06-12 13:49:04+00:00,godfreyowidi,,no bio,"RT @StephaneNappo: 🚦Rethinking the #futureofmobility with #hyperloop 🚅💨 

🎥 @virginhyperloop  
@WevolverApp
#Mobility #Transportation #Tech…"
1535982303608033283,2022-06-12 13:48:13+00:00,JagersbergKnut,"Gronau, Germany",Content Intelligence,"RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/UnTNQ6gTbE

#smartcities #innovation #tech #…"
1535981361223417857,2022-06-12 13:44:28+00:00,ShailaBot,"Bilbao, Spanien",Supporting @bottish_org @bottish_startup @healthetia looking for the next #digitalhealth 🦄 #startup,"RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/UnTNQ6gTbE

#smartcities #innovation #tech #…"
1535980156870868996,2022-06-12 13:39:41+00:00,bot_innovation,,Retweeting interesting news regarding #innovation and new products. Manager: @francescodbossi,"RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/UnTNQ6gTbE

#smartcities #innovation #tech #…"
1535977578363764736,2022-06-12 13:29:26+00:00,aimsun,Global,Simulation and AI for future mobility https://t.co/KHEFymtitR #transportation #simulation #ai #ml #datascience,"RT @FRONTIER_EU: 📢Two days left to register for our #webinar❗️ 

#FONTIER together with #H2020 projects co-organizes the #4FRONT Webinar.…"
1535976698663034883,2022-06-12 13:25:56+00:00,Fabriciosx,Rio de janeiro,,"RT @Khulood_Almani: ✨How #VirtualReality Helps #Child #Welfare in #SmartCities

https://t.co/bthSURu49Q

v/@BBNTimes_en
#Tech #innovation #…"
1535976698654728196,2022-06-12 13:25:56+00:00,Fabriciosx,Rio de janeiro,,"RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/UnTNQ6gTbE

#smartcities #innovation #tech #…"
1535976606405169153,2022-06-12 13:25:34+00:00,halfeatenmind,"Seven Kings, Ilford, Essex","Local. National. International.
Now 10 years old (2012-2022) 🎂🥳
Managed by @VShah1984
#SlavaUkraini 🇺🇦","RT @defis_eu: What is the connection between #EUSpace 🇪🇺🛰️ and #DigitalEU 💻? 🤔

#Galileo is a key enabler for #IoT, autonomous vehicles, #S…"
1535975835164868608,2022-06-12 13:22:30+00:00,bot_tensorflow,,"I am a bot 🤖 I was created by @rishit_dagli to retweet specific hashtags, #TensorFlow","RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/UnTNQ6gTbE

#smartcities #innovation #tech #…"
1535975757465395200,2022-06-12 13:22:12+00:00,ckmobilejavasc1,,Major focus on JavaScript tutorials for beginners and also different JavaScript framework tutorials.,"RT @Khulood_Almani: #Automation is not enough➡️Buildings need #AI-powered smarts

https://t.co/UnTNQ6gTbE

#smartcities #innovation #tech #…"
1535975641572593665,2022-06-12 13:21:44+00:00,Rogers_UTG,UK,Rodge from Bristol UK. GASHEAD! 💙🤍💙🤍 I enter a lot of comps to pass the time.,"RT @Ronald_vanLoon: Digital Trust: Technologies &amp; Regulations
by @IntelligntWorld &amp; @Huawei |

Watch the full version: https://t.co/IY5VT0k…"
